timestamp,pressure,temperature,flow,level,vibration,label
2024-01-02 01:16:00,20.756724871621067,34.60222146602956,100.50458181447739,70.89145280003257,0.023695733991404205,0.0
2024-01-02 01:17:00,20.31540584227739,35.212196968930506,100.62653836333695,69.87632980648742,0.022381059287435355,0.0
2024-01-02 01:18:00,19.487906587835397,35.63975933488008,98.76043771391976,68.81050197962338,0.019598629563249342,0.0
2024-01-02 01:19:00,20.927046283167094,33.89159058032297,98.49712939131761,70.33502483590776,0.019190608286273347,0.0
2024-01-02 01:20:00,20.610516847762675,35.25137240374541,99.2540578735244,70.49269985572502,0.022059208722839386,0.0
2024-01-02 01:21:00,20.291048851734306,33.75336458983496,99.33845855748471,69.20707717980707,0.023964940900337857,0.0
2024-01-02 01:22:00,19.886757950575085,34.517167598238395,100.75341946350242,70.08824209183148,0.02190752051162271,0.0
2024-01-02 01:23:00,19.52028038163826,35.81458318245047,99.38546121630891,70.22561300806805,0.024343605334793204,0.0
2024-01-02 01:24:00,19.813896611964473,34.70910898330397,99.14365148171879,69.96344634899553,0.018155297341876164,0.0
2024-01-02 01:25:00,20.544374309852092,34.413060017795516,99.38836626330544,69.60461454045732,0.018361226339002418,0.0
2024-01-02 01:26:00,20.942293152967306,34.90103113550766,101.11863233415421,70.50796861178178,0.017622117763893302,0.0
2024-01-02 01:27:00,20.771621764136093,36.03395316908178,100.01304337437695,69.79831012701565,0.02088352129929896,0.0
2024-01-02 01:28:00,19.75557528910686,34.084158876396984,99.8207489746431,69.25740691865003,0.02035120709960874,0.0
2024-01-02 01:29:00,19.440191283355496,34.474345044180325,99.88999450129894,68.97526275716515,0.01969609775305603,0.0
2024-01-02 01:30:00,20.0704431234556,35.748715841589814,101.29206033432652,70.63042475999966,0.021618517256246597,0.0
2024-01-02 01:31:00,19.115780317218576,35.92885117176887,99.25082827339676,70.30833198823557,0.02246465721042933,0.0
2024-01-02 01:32:00,20.161583857092392,34.948284387854855,101.3155082909401,70.04398677356458,0.016948675181426315,0.0
2024-01-02 01:33:00,19.926198706850666,34.380473648736675,100.2104962989215,69.7798626815746,0.01880605594419777,0.0
2024-01-02 01:34:00,19.766981749065877,36.04792175090458,99.83958061802466,69.73550079289843,0.02164028718824612,0.0
2024-01-02 01:35:00,19.202648466366604,35.7972211958746,102.50090049793428,69.46213167577919,0.019064522632282838,0.0
2024-01-02 01:36:00,20.25680005328486,35.339473493881115,98.9443605102014,69.78427217772006,0.018403587847283694,0.0
2024-01-02 01:37:00,19.733649580169043,34.59379882553129,99.646314240433,68.93995639243991,0.02203707485530079,0.0
2024-01-02 01:38:00,19.415041582144855,34.975485329580984,98.767568760836,69.63196817326575,0.01742099986055204,0.0
2024-01-02 01:39:00,18.563868893359174,34.919819959477586,100.95246197053616,69.84453124182446,0.01939684038441779,0.0
2024-01-02 01:40:00,19.98624254747468,35.16542565230779,101.68918893365168,70.30494002359521,0.02065728805160962,0.0
2024-01-02 01:41:00,20.886125798334874,35.72550071906567,101.66992278140464,69.98003676831331,0.018852360172179762,0.0
2024-01-02 01:42:00,20.830629607273934,35.4397085205687,101.223948753146,70.39746155693778,0.02156631131202635,0.0
2024-01-02 01:43:00,19.771451871706866,34.46131196150762,99.80237953220403,70.67456755255671,0.018862246049605264,0.0
2024-01-02 01:44:00,19.69889396981911,35.68824822500977,99.63475902251015,70.52908504691204,0.02281723898689184,0.0
2024-01-02 01:45:00,20.23438712803751,35.156566070006576,98.32883022750593,70.23525492368928,0.019748507405008456,0.0
2024-01-02 01:46:00,19.500807280405855,35.34353289792946,102.03587353518179,70.00593133959039,0.021342540273410707,0.0
2024-01-02 01:47:00,20.15089594990973,35.733270429639305,100.46897807814847,69.50960599579322,0.021492047905965633,0.0
2024-01-02 01:48:00,20.383040139192346,34.444209875243224,99.50804309513052,70.36997202568966,0.018744919994511854,0.0
2024-01-02 01:49:00,20.613466611942155,34.98208721064677,101.32805688898696,70.83987369111077,0.015893026902688224,0.0
2024-01-02 01:50:00,19.949922961760024,34.73427272432039,99.02723548324,70.17105301982521,0.020721511509327672,0.0
2024-01-02 01:51:00,19.898163124911516,34.21607028731727,100.40662203422268,70.95862957421306,0.02014457669424974,0.0
2024-01-02 01:52:00,19.56100870662172,35.17335498880246,99.82737086570917,69.23721414596946,0.021111652055150254,0.0
2024-01-02 01:53:00,19.58655982298007,36.25577827579221,100.6386771398803,69.42291830761023,0.019546945055234324,0.0
2024-01-02 01:54:00,19.886760554049236,34.079961127747126,99.93642646081388,70.42760075387413,0.01913914460239857,0.0
2024-01-02 01:55:00,20.18368275340809,34.983859694475264,98.54907210888878,70.13214510507663,0.0240169460219634,0.0
2024-01-02 01:56:00,20.456792313116626,35.32027146753739,100.07557637267004,70.6568910882859,0.017055291876978445,0.0
2024-01-02 01:57:00,19.598410524659826,35.06153910082809,101.04886414187536,69.99226417963663,0.021467900956728476,0.0
2024-01-02 01:58:00,20.74634428447976,34.94343597374213,99.97078359414601,69.56601228873583,0.018850796283633217,0.0
2024-01-02 01:59:00,19.864438199478716,34.35039181827709,100.77511512158908,69.89320337889748,0.019328442764519158,0.0
2024-01-02 02:00:00,19.98931635282578,35.11639337147008,98.95447051432595,69.23365801453814,0.01936579433485207,0.0
2024-01-02 02:01:00,19.626394160426088,34.62161801149204,99.97373920673014,69.43570466345149,0.018393131451657486,0.0
2024-01-02 02:02:00,18.78787986986353,33.90503914751072,99.37548954491142,70.48622199895901,0.02114244842047248,0.0
2024-01-02 02:03:00,20.442022698180526,35.59729611025686,100.74698084010471,70.4363937072348,0.022781287191899917,0.0
2024-01-02 02:04:00,20.368421948546217,35.47919290992102,100.03149156226199,70.18150214240303,0.020940027322493324,0.0
2024-01-02 02:05:00,19.859336221440895,35.02583048842554,100.69007367633661,69.13946123951976,0.02020676399242419,0.0
2024-01-02 02:06:00,20.033495358612434,35.11453734410285,101.08771042615787,69.82079821224356,0.018027119001801508,0.0
2024-01-02 02:07:00,20.25796960885205,35.53715900635778,100.69161857512138,69.38750005566997,0.021033650531648903,0.0
2024-01-02 02:08:00,19.218727071556728,35.11216982838904,100.27311843429365,70.58826662689388,0.0243126992634586,0.0
2024-01-02 02:09:00,19.735473661326854,35.452008777380655,99.0017877414886,69.7081389332187,0.019238610752409815,0.0
2024-01-02 02:10:00,20.397132339810913,34.85125889956308,99.9972138893331,69.45712614460922,0.019248032841296267,0.0
2024-01-02 02:11:00,19.372855288415376,35.65599186928697,99.46690959798417,70.0148980825607,0.018877821738038005,0.0
2024-01-02 02:12:00,20.146778966083314,35.16039286296634,99.65593604329577,69.6799227715827,0.01902117153101116,0.0
2024-01-02 02:13:00,19.3217090976883,35.097025971802935,99.62546584924975,70.74187195510186,0.014509400892655231,0.0
2024-01-02 02:14:00,20.233214991216762,34.36496945564399,99.02007442521776,69.6325945512329,0.020810070771711427,0.0
2024-01-02 02:15:00,19.982179258851257,35.143477927150855,98.042661410866,69.30038587038769,0.01830889564729077,0.0
2024-01-02 02:16:00,19.192434092047247,34.58402254125277,99.33185695167224,68.92354324212124,0.0167794737624164,0.0
2024-01-02 02:17:00,20.582369677228584,34.680858636735756,100.19337945192416,69.9846067487933,0.0215063798994651,0.0
2024-01-02 02:18:00,19.632704211600977,34.59231218584194,98.65182295457251,69.71903494307104,0.017835964429916126,0.0
2024-01-02 02:19:00,19.594873781492808,34.466882534050384,100.01568223647162,69.28554769674413,0.019322661892232484,0.0
2024-01-02 02:20:00,20.10028459861547,36.06238570150848,101.90026842431097,70.59461323062789,0.02293288478237716,0.0
2024-01-02 02:21:00,20.57431867471436,35.6656695309942,101.02305655525224,70.33362257371462,0.017181568403950975,0.0
2024-01-02 02:22:00,19.492089090510802,35.96018375107213,101.64354150912052,69.98589106053139,0.016934803530804475,0.0
2024-01-02 02:23:00,20.030839924923985,34.38855249022222,100.39112787693273,70.68216312208543,0.020538612379124677,0.0
2024-01-02 02:24:00,20.214408250165288,35.03562687495545,101.16750982298645,70.33126801669931,0.022298974728020737,0.0
2024-01-02 02:25:00,20.34655280363157,34.35324618739795,99.27603526953222,69.58857204924078,0.016851316564536076,0.0
2024-01-02 02:26:00,20.08822077763861,34.652152561401465,99.35565973297801,69.48038991800462,0.020815379473674355,0.0
2024-01-02 02:27:00,19.81648608045834,34.540936508291715,97.26085979386252,70.40899077222693,0.021161999079923385,0.0
2024-01-02 02:28:00,19.58620488967564,35.61979200322078,101.1861454740423,70.19818347823367,0.015881679032615358,0.0
2024-01-02 02:29:00,20.043071941523188,34.80188516094912,101.54032397981989,70.08487388398532,0.02159700267581444,0.0
2024-01-02 02:30:00,19.463930494007197,35.534189666847006,99.44682275465273,69.57675109856555,0.02175321175968436,0.0
2024-01-02 02:31:00,18.539324758252697,35.30206044479426,99.74604829360277,70.30397378350288,0.01937642885348795,0.0
2024-01-02 02:32:00,20.218279902078834,36.151819376052394,99.24613788630904,69.62225055843302,0.02250469272459602,0.0
2024-01-02 02:33:00,20.4519674205431,34.26027788843014,100.38265355147749,69.94900667270316,0.02227291114864969,0.0
2024-01-02 02:34:00,18.818533782229082,35.6296166198934,101.12493254530324,70.72347207319349,0.02020623585143441,0.0
2024-01-02 02:35:00,19.49513464764503,35.57322043520036,98.25722802611895,69.66958288209493,0.019097109219350133,0.0
2024-01-02 02:36:00,20.3095771305026,34.513310580986484,100.40943853064225,69.21350537146357,0.018054344214834088,0.0
2024-01-02 02:37:00,21.02874773485585,35.50356666823658,99.72332822828085,69.47372640406495,0.01992487298126762,0.0
2024-01-02 02:38:00,20.010396853837705,35.168072481513114,100.1133943919667,70.4971494133438,0.02113951783940836,0.0
2024-01-02 02:39:00,19.635998529385432,34.8862618700233,100.45899400167428,70.12736556869011,0.01935164627791872,0.0
2024-01-02 02:40:00,32.86739358803037,41.86102678417171,100.18665020524651,69.93556131065563,0.26009031151203943,1.0
2024-01-02 02:41:00,14.52657247789911,38.60591894026044,127.52751859718782,69.74545309734421,0.19136531266531967,1.0
2024-01-02 02:42:00,30.424211261871903,41.339018138629825,121.96854317689451,70.2426799537766,0.28390148515512065,1.0
2024-01-02 02:43:00,16.82304318831842,29.241527031417974,104.199537516627,69.57544757450489,0.21354010377902258,1.0
2024-01-02 02:44:00,15.679781329555404,25.102536260754178,97.14675579183526,70.1528327843213,0.29096920728565867,1.0
2024-01-02 02:45:00,27.374186515146167,35.0331360985306,89.62880486734201,69.63437271559353,0.11326600538887661,1.0
2024-01-02 02:46:00,14.245985832531199,27.657645532823786,125.33711862862769,69.55117030736247,0.29931859812888734,1.0
2024-01-02 02:47:00,14.102860989894758,26.363063971956993,96.48655535731062,69.6812562825875,0.14388116242081045,1.0
2024-01-02 02:48:00,15.120531176896362,32.53562279496396,90.04353678458288,69.81229627675802,0.23453556484541085,1.0
2024-01-02 02:49:00,27.81444858118152,40.873787894024545,99.36089285396024,69.97558508203315,0.27362187298112844,1.0
2024-01-02 02:50:00,34.2383135383755,29.3409828156353,91.1506320705939,70.11772789755555,0.1624329981201072,1.0
2024-01-02 02:51:00,12.281264232056133,35.91120997057782,109.0895632388855,68.15581735428577,0.1614013356298266,1.0
2024-01-02 02:52:00,18.27271457695065,38.56114515193017,127.94004771294239,69.59617472112662,0.06974504724449905,1.0
2024-01-02 02:53:00,26.37078395985009,26.084917353901297,83.32082022407175,69.80421501132199,0.17003018502483966,1.0
2024-01-02 02:54:00,12.623479508198736,25.558669710671435,88.57564988240111,70.75253101930417,0.17380625958987658,1.0
2024-01-02 02:55:00,27.583523862973312,30.0619641035345,113.41297186040873,69.45999869580893,0.06291813601877651,1.0
2024-01-02 02:56:00,25.33643566578143,35.29899199739497,112.68997546668083,70.08139830904996,0.2985652982189817,1.0
2024-01-02 02:57:00,33.44542413081405,25.10704394590259,124.27193821811528,70.74751515486791,0.02928233060068229,1.0
2024-01-02 02:58:00,33.82616465399612,32.04564197749212,99.10174152056355,69.34351573502636,0.036575079500961075,1.0
2024-01-02 02:59:00,12.80681895822274,43.16851413073299,127.21661178741458,70.1969876129322,0.18711706353674976,1.0
2024-01-02 03:00:00,27.896250388170277,44.04924361492884,93.14071372764708,69.59886408303274,0.023116592966862328,1.0
2024-01-02 03:01:00,10.046818597979215,33.76623207385047,92.0732114099608,69.74768312885539,0.028072140264263835,1.0
2024-01-02 03:02:00,14.488207312341668,28.112472456698697,125.74391903086851,69.59844458302334,0.05067749190315899,1.0
2024-01-02 03:03:00,23.44121159969198,39.827648877804116,107.1744728854317,69.63407134579205,0.038726365922636515,1.0
2024-01-02 03:04:00,17.96995904376378,26.28175831157883,99.7834957048158,71.36095607395325,0.06469369006876168,1.0
2024-01-02 03:05:00,24.040813332109494,42.32020984622751,106.60599301023532,70.42222793603584,0.13592864201730476,1.0
2024-01-02 03:06:00,19.683335521417312,46.0422942024251,90.9684032532635,70.5508689308931,0.22292331846337196,1.0
2024-01-02 03:07:00,28.937058118502975,35.48000018176836,94.86502996128196,70.24599674341825,0.14645703095333282,1.0
2024-01-02 03:08:00,12.330348147317462,26.14825080572725,85.58015997259459,69.19687160579902,0.06427205912404559,1.0
2024-01-02 03:09:00,22.604420508451074,46.228415904028054,91.78211659998435,70.19747898516165,0.28119698311656566,1.0
2024-01-02 03:10:00,33.87269772337508,48.97261512113013,121.87813673381619,70.53646480725368,0.11550926183133896,1.0
2024-01-02 03:11:00,11.817097775065577,39.22046829416237,107.93407219686169,69.57330026298044,0.2564929724617827,1.0
2024-01-02 03:12:00,34.899776273652634,37.70393266400369,97.26020155198921,70.48266333358056,0.06391149635131743,1.0
2024-01-02 03:13:00,10.119995620434269,37.72784231222198,107.77593333512979,70.35216810492705,0.24923215914704525,1.0
2024-01-02 03:14:00,22.614424197320012,47.91170871665142,111.40417382857177,70.92602002240683,0.2536975090841141,1.0
2024-01-02 03:15:00,13.707543370193678,46.383403257557866,113.75719272219243,69.7911084937432,0.05936757940711586,1.0
2024-01-02 03:16:00,14.744088953650271,48.16251547610553,81.61076802251864,69.45119450886213,0.14413513355575477,1.0
2024-01-02 03:17:00,17.836882248352538,41.6269359999607,121.98146937844959,69.81918594531373,0.11450965525140516,1.0
2024-01-02 03:18:00,20.67255218307093,49.54794461253535,119.19582548396014,70.71778549658181,0.2701891979702195,1.0
2024-01-02 03:19:00,20.969055516290744,30.85190509960288,100.59317326932259,69.08579705957902,0.2176666561711389,1.0
2024-01-02 03:20:00,12.735760120899483,31.761727640412722,82.33179502307952,68.96581214228448,0.13538084411805815,1.0
2024-01-02 03:21:00,30.68614339949033,25.61659220745027,113.7661763403583,70.04469763946581,0.2804238036089845,1.0
2024-01-02 03:22:00,15.923196537779557,42.34087101819121,128.75509505501003,69.77870535361292,0.28906063744421434,1.0
2024-01-02 03:23:00,15.873229825728583,27.50827633030172,87.4141268947958,70.00386394658784,0.21359034385982123,1.0
2024-01-02 03:24:00,28.14397188633189,41.855914040704974,96.8039193871119,70.47265588561794,0.059235312529855415,1.0
2024-01-02 03:25:00,24.51902729880633,37.092011143946664,116.44170735611517,69.72371532694058,0.1379944228188302,1.0
2024-01-02 03:26:00,18.46599236716171,32.33696443397536,90.57351600248732,69.06349708453469,0.0870664490941318,1.0
2024-01-02 03:27:00,12.370760971102534,33.67142527322224,81.82849061814791,71.02224077859998,0.06406001567823477,1.0
2024-01-02 03:28:00,28.669261115485728,33.136724716915566,113.41185084886719,69.5013858562806,0.21789641092321044,1.0
2024-01-02 03:29:00,24.529633568302838,48.96744353413496,81.07199333115567,69.47048143899396,0.2242092686705612,1.0
2024-01-02 03:30:00,33.9696660985102,46.556793233823484,88.39463459025066,70.5518600068613,0.10477788881300229,1.0
2024-01-02 03:31:00,14.311295996911635,40.0327090953676,115.60939909897462,69.80775543947924,0.10195139311528686,1.0
2024-01-02 03:32:00,23.487664349607385,42.27301425177988,101.06699083055241,69.96830507398259,0.25766450383208317,1.0
2024-01-02 03:33:00,29.28874838219543,26.616638596264266,111.05626495454145,70.24139506203016,0.07824440977832738,1.0
2024-01-02 03:34:00,23.93795661668188,48.92221106582416,123.95310022761251,70.541791551555,0.1273097569033882,1.0
2024-01-02 03:35:00,17.287846458608833,30.860143610206475,106.625743487826,69.83326965340912,0.04313205144483633,1.0
2024-01-02 03:36:00,23.731875203206215,25.0333409872698,96.19248153729224,70.75997600295715,0.07378095101086855,1.0
2024-01-02 03:37:00,34.28046974901955,43.181057989249474,97.48266902311188,68.9321000756326,0.03692507509387995,1.0
2024-01-02 03:38:00,22.9200148672656,30.33619703315106,106.82147729491788,70.37989361847654,0.2522550827118788,1.0
2024-01-02 03:39:00,25.394813802534635,40.844710488625054,107.05151445314057,69.58023622099117,0.27890703346310863,1.0
2024-01-02 03:40:00,33.29756711051508,37.81808002683881,95.28797435717522,70.686135658304,0.14328023170503873,1.0
2024-01-02 03:41:00,14.663947804890391,40.90860788295223,105.00461678911167,70.07102223941527,0.03995713856585117,1.0
2024-01-02 03:42:00,14.941194527990383,36.99079890498817,124.37944953594291,69.6635473339953,0.17425330898301825,1.0
2024-01-02 03:43:00,27.03837500521177,33.475713743597744,108.57056965221172,70.33142054651081,0.13974014856503955,1.0
2024-01-02 03:44:00,26.478247815579017,26.26438915197526,104.66501081194795,70.44659417360363,0.09583786129175041,1.0
2024-01-02 03:45:00,18.15462653194773,49.022935788951536,89.13474063556913,70.32094706142932,0.1002611232477931,1.0
2024-01-02 03:46:00,22.747314393271793,46.57567370374059,100.83350416031853,69.48515188018347,0.2257209314575696,1.0
2024-01-02 03:47:00,31.40935245537006,32.75040889554622,99.6375091769355,69.75799143818895,0.1134013048696233,1.0
2024-01-02 03:48:00,30.821395215448028,26.10867154884003,95.421054441434,69.99796358143928,0.20702848170258764,1.0
2024-01-02 03:49:00,24.136087489133565,35.907233982342355,106.99741136106923,69.97937017367497,0.06729952989021229,1.0
2024-01-02 03:50:00,20.76791554020026,37.54257460440873,125.05945609773008,70.37487273771917,0.08564219721315312,1.0
2024-01-02 03:51:00,31.695712554123315,41.10603502064954,81.01704155338005,68.99254938374669,0.22014308770082414,1.0
2024-01-02 03:52:00,10.888796938726378,49.93452817034533,123.6318343845599,70.16716352727676,0.09622968678661323,1.0
2024-01-02 03:53:00,16.435280754917635,34.53602705264022,97.80834826572215,69.85500932278168,0.1179779673317605,1.0
2024-01-02 03:54:00,17.956913652987012,40.52833517120828,88.2131831860312,69.58074969180802,0.2553345748093438,1.0
2024-01-02 03:55:00,30.310062100782883,36.91208019638176,122.63649826392738,69.6287566111152,0.08167207030878504,1.0
2024-01-02 03:56:00,10.439136392599174,40.480198125745574,102.89547034823576,69.89273116774102,0.17447771842580248,1.0
2024-01-02 03:57:00,32.48348522546007,49.24813933914859,111.72265698778016,68.19945744777024,0.23157612105720712,1.0
2024-01-02 03:58:00,12.095210837179106,29.01788962228764,116.66024024764883,69.64935521460423,0.13509598235252057,1.0
2024-01-02 03:59:00,21.149131760110144,32.71519204088592,110.36781917388718,69.56209258767686,0.06369786317069875,1.0
2024-01-02 04:00:00,25.67290698284739,29.344971428380994,83.19130173548568,70.26639160466131,0.10580372972272768,1.0
2024-01-02 04:01:00,15.778508550246192,47.224790963908305,82.74767269343133,69.59723665874473,0.06121797084649563,1.0
2024-01-02 04:02:00,23.717990139576237,37.02667977118684,82.29260091873508,69.89244309991476,0.012103204124391897,1.0
2024-01-02 04:03:00,34.70169854902875,41.470867508970954,98.27030654507784,70.77113831383065,0.14642535182233998,1.0
2024-01-02 04:04:00,16.663753011357173,33.62184459233025,112.4522233634107,70.4971757599077,0.2660154216715375,1.0
2024-01-02 04:05:00,14.603250577029621,46.00903763463297,86.07783147591346,70.45113569997173,0.07234774484063344,1.0
2024-01-02 04:06:00,10.92938220124115,28.520296552324986,125.86515727320253,69.75006378479458,0.1432372365193298,1.0
2024-01-02 04:07:00,11.94164654445884,48.99317095097403,123.94961538793251,70.27151613964483,0.22885793105176094,1.0
2024-01-02 04:08:00,33.33681979868895,30.503235520894105,121.81846465050432,69.8830510997732,0.2100974469427488,1.0
2024-01-02 04:09:00,31.74398123919221,44.922789143565744,97.32475315884125,69.90195339466153,0.23457557573500412,1.0
2024-01-02 04:10:00,16.561407574622258,33.21480407570137,85.3952858611488,70.20484267187328,0.28117221863433595,1.0
2024-01-02 04:11:00,17.275084085007038,38.015561629286296,99.56664182330964,69.70150320578954,0.28837915496921546,1.0
2024-01-02 04:12:00,18.37622927346206,44.463645535567224,122.770807731559,70.7465015522216,0.1363258842694801,1.0
2024-01-02 04:13:00,19.454295361323283,43.693645523315695,125.6447990153117,69.91993493020104,0.2289302025909491,1.0
2024-01-02 04:14:00,15.67815913979664,47.20769368594263,99.37908337184166,70.30918028312983,0.17710652941560096,1.0
2024-01-02 04:15:00,30.785890482317775,29.709869185012305,119.22550678387765,70.72780023962865,0.18288721139409647,1.0
2024-01-02 04:16:00,32.333541045690204,29.299260046088573,101.03411185204642,70.51582688728759,0.25152449693138285,1.0
2024-01-02 04:17:00,10.480792586419005,27.80503416914107,129.52826063783675,69.29554044865473,0.09131431179120164,1.0
2024-01-02 04:18:00,34.38857984309884,29.563288775216847,98.05472215036679,70.22244794750495,0.2283321389060355,1.0
2024-01-02 04:19:00,26.44446018095446,39.52805999822639,106.49495879025038,70.42535969723032,0.25459772866277464,1.0
2024-01-02 04:20:00,20.17531504963678,35.53258598285719,99.9745058714148,70.44593151108037,0.019508009323288597,0.0
2024-01-02 04:21:00,20.24459356507383,35.72630837274309,99.78284119286315,69.44335258294268,0.02089340722161829,0.0
2024-01-02 04:22:00,20.317360734280886,34.54183954046329,100.05837029081789,69.67148238149134,0.02117411506918907,0.0
2024-01-02 04:23:00,20.55484992097811,34.58153964810186,99.39614106876304,70.49727911787082,0.020013097315609078,0.0
2024-01-02 04:24:00,20.204909328464257,34.92981247054733,99.65679407315696,69.61911981465867,0.021084847939064205,0.0
2024-01-02 04:25:00,19.87937117269073,35.1538063340946,97.914207561095,69.85015197166784,0.0183820722141484,0.0
2024-01-02 04:26:00,20.336286850601365,34.73771649311647,100.97372623085236,70.78793790475099,0.023115810864636713,0.0
2024-01-02 04:27:00,20.949940967447606,35.67610133943357,100.29879778032176,69.9761003748076,0.02198525620595886,0.0
2024-01-02 04:28:00,19.933683126808713,35.21203343075923,99.22654415596656,69.63661293108308,0.017310144425869655,0.0
2024-01-02 04:29:00,19.51273534766468,35.01972352412037,101.89873498135523,69.56119132156854,0.017849793903766488,0.0
2024-01-02 04:30:00,20.553540334643486,34.282045238065734,100.08701648039239,70.1663596647926,0.017906156499786188,0.0
2024-01-02 04:31:00,19.939809418023202,34.34209209178625,98.9638564280248,69.3334259957614,0.021355939941793058,0.0
2024-01-02 04:32:00,18.913665226992983,35.140504625140906,100.85673742147046,69.8763320180518,0.017430544467165066,0.0
2024-01-02 04:33:00,20.42371083857521,33.93370218692258,100.39804821650927,70.166615267495,0.01933795133158384,0.0
2024-01-02 04:34:00,19.73233590702304,35.506318704822036,100.39457998548421,70.64957491027383,0.02090940879283355,0.0
2024-01-02 04:35:00,19.95473335884792,34.92092307781384,99.57424439534842,70.33377404018499,0.01986766813090713,0.0
2024-01-02 04:36:00,20.16599016528451,36.62154648479736,100.45049572377803,69.6429674410089,0.020517775031425413,0.0
2024-01-02 04:37:00,20.095249839889533,36.15395812530806,99.7382417097789,70.58920965878185,0.017868394577302483,0.0
2024-01-02 04:38:00,20.35472590856952,34.90927546537624,100.55594145164584,69.85024248122626,0.02118970874679449,0.0
2024-01-02 04:39:00,19.78225681471508,34.94683149873434,98.09505554598937,69.38214848897529,0.018773576215048007,0.0
2024-01-02 04:40:00,20.256552899088042,35.49779075700101,99.5661265370208,69.91397932036726,0.019350760651204117,0.0
2024-01-02 04:41:00,19.87022666120804,35.85158630495902,101.7221550978082,70.71908460057286,0.020475463455811974,0.0
2024-01-02 04:42:00,20.36940524044375,34.18098547128199,99.2329325445997,70.08262002503247,0.020206156443061698,0.0
2024-01-02 04:43:00,20.307683742006528,34.10681226732266,99.39616170250682,70.00626093216489,0.020047960038031186,0.0
2024-01-02 04:44:00,19.532280648977704,34.68898259722281,99.55203866155003,70.81860582235143,0.018498746356046487,0.0
2024-01-02 04:45:00,20.542991058087516,35.29136879158693,98.78519386411136,69.28432257647279,0.019400901177601616,0.0
2024-01-02 04:46:00,19.732018277442975,35.248436795253795,97.79171922377175,69.3572004429736,0.020004367181674074,0.0
2024-01-02 04:47:00,20.404028899140574,35.534885727491925,99.76941360147639,69.19207676451659,0.01724982953366583,0.0
2024-01-02 04:48:00,20.18364365670067,34.40015123581735,100.13585942408166,70.18632409324003,0.019074934067373244,0.0
2024-01-02 04:49:00,20.919091838397563,33.841928068515564,99.94749493146135,70.08324656355757,0.020775359758065694,0.0
2024-01-02 04:50:00,19.888267008814076,35.42900709765107,99.85512143805211,70.7713681836399,0.017445126792309314,0.0
2024-01-02 04:51:00,19.825341601940902,34.585901863517385,100.04304087085039,70.12173753856838,0.022313163303188478,0.0
2024-01-02 04:52:00,19.990290197056133,33.990756067805684,101.02284147155076,69.79792142026035,0.022539226525199685,0.0
2024-01-02 04:53:00,19.84841010858286,35.07253187297969,99.80955381407078,70.00089743643905,0.01750969884807983,0.0
2024-01-02 04:54:00,20.399970950971024,35.39658784410934,99.42591742291273,70.05885370923048,0.02271523926610028,0.0
2024-01-02 04:55:00,19.191844695781707,34.938971433939365,99.71887451511192,69.16411936333591,0.01971283682257573,0.0
2024-01-02 04:56:00,19.473158790426822,34.771075806908755,100.57934675975677,71.35516582216745,0.02083702911831411,0.0
2024-01-02 04:57:00,19.466098539210403,34.920318883927045,101.41202687854324,70.25993550905096,0.019006697895743507,0.0
2024-01-02 04:58:00,20.475153795986788,34.81470861879961,99.37185626083082,70.1050041540113,0.021846089654453525,0.0
2024-01-02 04:59:00,20.855306686290962,34.32597644402992,100.09893378702888,70.30758199213929,0.020812188037697334,0.0
2024-01-02 05:00:00,19.947775390731262,34.64265966150479,100.33835744193595,70.3547054902933,0.018371693486804792,0.0
2024-01-02 05:01:00,19.915589138404993,35.26063995250691,99.00742199327118,69.92972325724878,0.017669596000069423,0.0
2024-01-02 05:02:00,20.03502608155659,35.16083927068825,100.02041716721291,69.68437943187965,0.017079395129581555,0.0
2024-01-02 05:03:00,20.580939151304094,35.08402990298341,98.5343261426579,70.29972534316086,0.020375883552865515,0.0
2024-01-02 05:04:00,19.536323432904712,34.50242575907331,98.2309496962606,70.19285542026573,0.02114494282355947,0.0
2024-01-02 05:05:00,20.119184491367392,34.909248418932165,100.36674640789225,69.59505495045529,0.021301931357558885,0.0
2024-01-02 05:06:00,20.487598814891214,33.911467476778576,99.61612525866921,70.70951780568363,0.019764037810785246,0.0
2024-01-02 05:07:00,20.250547084969924,35.089238331942695,100.20228040762122,70.14667601816149,0.017686007088671272,0.0
2024-01-02 05:08:00,20.094790808299372,35.71442885390678,99.98210502299165,70.36490968113381,0.018635850403952433,0.0
2024-01-02 05:09:00,20.500523046283572,34.26293393397895,99.02359995133621,70.69596044383997,0.022304697277923852,0.0
2024-01-02 05:10:00,18.64838385350038,34.70703616334112,99.95474569803567,70.01094441058241,0.01903074287079984,0.0
2024-01-02 05:11:00,20.338937659765453,35.16455338935506,98.76689869498514,70.15847600349205,0.02028683526136295,0.0
2024-01-02 05:12:00,19.672962158436288,35.62642131721374,101.3909723580014,70.40501361925305,0.017848699032850225,0.0
2024-01-02 05:13:00,19.08468355157177,34.775887691849924,98.64402965514003,69.63756945809997,0.02067316609091807,0.0
2024-01-02 05:14:00,20.25560129976249,34.65387483536705,99.80421472903141,70.027025831423,0.019084630876641844,0.0
2024-01-02 05:15:00,20.68682927258148,34.015538428791956,98.95772841195276,70.06277429332557,0.02209342542755153,0.0
2024-01-02 05:16:00,19.931275742686154,35.05171906465405,100.5704211733608,69.52197072415831,0.021547115412413626,0.0
