timestamp,pressure,temperature,flow,level,vibration,label,error,prediction
2024-01-02 01:02:00,19.590900558288848,35.02261135449999,100.1654036602997,70.37670873671054,0.0203511481698516,0.0,0.07139448183022414,0
2024-01-02 01:03:00,19.998312771294525,35.02559895094054,98.61798243130757,70.04991315754988,0.0179504984998472,0.0,0.07129179690372887,0
2024-01-02 01:04:00,19.914907688737536,34.74910790359424,99.51638286044457,69.66633330939176,0.0236960803835417,0.0,0.06988606741670245,0
2024-01-02 01:05:00,19.773385975336364,34.31376722605795,100.841780774784,68.87904203274555,0.0219814216932481,0.0,0.07178157717548893,0
2024-01-02 01:06:00,20.34819372372836,35.16148725180884,98.9487799702175,70.10272784351815,0.0197579579379808,0.0,0.07825338207445134,0
2024-01-02 01:07:00,20.47765260428525,34.96949801407231,97.46823068374918,69.6121966976988,0.0214543425190678,0.0,0.07635456556418699,0
2024-01-02 01:08:00,20.044203443145925,35.25012023471829,99.77289399221908,69.59983229691734,0.0191925931320041,0.0,0.06404345920260741,0
2024-01-02 01:09:00,20.738765040527632,34.733199846780415,99.85824244597246,69.75050637201045,0.021658298070119,0.0,0.035021421383204715,0
2024-01-02 01:10:00,19.429155442933247,35.610410649406525,100.13556341641473,70.87243070331175,0.015217842869432,0.0,0.03654279710664376,0
2024-01-02 01:11:00,19.903170270360143,34.56161310939408,100.72851864351452,71.20241877112699,0.0179603973326108,0.0,0.04780555086152325,0
2024-01-02 01:12:00,19.6415888396986,35.856020142008944,100.6376058122312,70.1086039687642,0.0219585194885739,0.0,0.05639734876506387,0
2024-01-02 01:13:00,19.06673169146347,34.126181745085866,100.25876980524392,69.76761638804413,0.0195006889235621,0.0,0.05211453522601458,0
2024-01-02 01:14:00,19.95865965707865,35.21738503227844,101.1955313880867,69.4113867912744,0.0204150845897774,0.0,0.05981992862279561,0
2024-01-02 01:15:00,19.93912624580836,35.23771534126331,98.48103021918668,70.23427008077303,0.0173064286757691,0.0,0.07392178291036708,0
2024-01-02 01:16:00,20.756724871621067,34.60222146602956,100.5045818144774,70.89145280003257,0.0236957339914042,0.0,0.0612911006089278,0
2024-01-02 01:17:00,20.31540584227739,35.212196968930506,100.62653836333696,69.87632980648742,0.0223810592874353,0.0,0.06704214951320381,0
2024-01-02 01:18:00,19.4879065878354,35.63975933488008,98.76043771391976,68.81050197962338,0.0195986295632493,0.0,0.06253327849003065,0
2024-01-02 01:19:00,20.92704628316709,33.89159058032297,98.4971293913176,70.33502483590776,0.0191906082862733,0.0,0.07111872904646846,0
2024-01-02 01:20:00,20.610516847762675,35.25137240374541,99.2540578735244,70.49269985572502,0.0220592087228393,0.0,0.07850626760012804,0
2024-01-02 01:21:00,20.291048851734303,33.75336458983496,99.33845855748471,69.20707717980707,0.0239649409003378,0.0,0.08289764830343191,0
2024-01-02 01:22:00,19.886757950575085,34.517167598238395,100.75341946350242,70.08824209183148,0.0219075205116227,0.0,0.0769411044231555,0
2024-01-02 01:23:00,19.52028038163826,35.81458318245047,99.38546121630893,70.22561300806805,0.0243436053347932,0.0,0.07412158855262158,0
2024-01-02 01:24:00,19.813896611964477,34.70910898330397,99.1436514817188,69.96344634899553,0.0181552973418761,0.0,0.07616217920485226,0
2024-01-02 01:25:00,20.54437430985209,34.41306001779552,99.38836626330544,69.60461454045732,0.0183612263390024,0.0,0.07184455710307483,0
2024-01-02 01:26:00,20.942293152967306,34.90103113550766,101.1186323341542,70.50796861178178,0.0176221177638933,0.0,0.070544806554024,0
2024-01-02 01:27:00,20.771621764136093,36.03395316908178,100.01304337437696,69.79831012701565,0.0208835212992989,0.0,0.06128237043282174,0
2024-01-02 01:28:00,19.75557528910686,34.084158876396984,99.8207489746431,69.25740691865003,0.0203512070996087,0.0,0.0700242234197269,0
2024-01-02 01:29:00,19.440191283355496,34.474345044180325,99.88999450129894,68.97526275716515,0.019696097753056,0.0,0.059216383369286606,0
2024-01-02 01:30:00,20.0704431234556,35.748715841589814,101.29206033432652,70.63042475999966,0.0216185172562465,0.0,0.05708282796324024,0
2024-01-02 01:31:00,19.115780317218576,35.92885117176887,99.25082827339676,70.30833198823557,0.0224646572104293,0.0,0.06936763212642862,0
2024-01-02 01:32:00,20.161583857092392,34.948284387854855,101.3155082909401,70.04398677356458,0.0169486751814263,0.0,0.0651758490154984,0
2024-01-02 01:33:00,19.926198706850663,34.380473648736675,100.2104962989215,69.7798626815746,0.0188060559441977,0.0,0.06465957737942642,0
2024-01-02 01:34:00,19.76698174906588,36.04792175090458,99.83958061802466,69.73550079289843,0.0216402871882461,0.0,0.06216291828726199,0
2024-01-02 01:35:00,19.202648466366604,35.7972211958746,102.50090049793428,69.46213167577919,0.0190645226322828,0.0,0.06484438676391617,0
2024-01-02 01:36:00,20.25680005328486,35.339473493881115,98.9443605102014,69.78427217772006,0.0184035878472836,0.0,0.0671809915084379,0
2024-01-02 01:37:00,19.733649580169043,34.59379882553129,99.646314240433,68.93995639243991,0.0220370748553007,0.0,0.059810472341628014,0
2024-01-02 01:38:00,19.415041582144852,34.975485329580984,98.767568760836,69.63196817326575,0.017420999860552,0.0,0.06166035932563499,0
2024-01-02 01:39:00,18.56386889335917,34.919819959477586,100.95246197053616,69.84453124182446,0.0193968403844177,0.0,0.05442038859808566,0
2024-01-02 01:40:00,19.98624254747468,35.16542565230779,101.68918893365168,70.30494002359521,0.0206572880516096,0.0,0.04324181946065136,0
2024-01-02 01:41:00,20.886125798334877,35.72550071906567,101.66992278140464,69.98003676831331,0.0188523601721797,0.0,0.04696877180509646,0
2024-01-02 01:42:00,20.83062960727393,35.4397085205687,101.223948753146,70.39746155693778,0.0215663113120263,0.0,0.045537823168962266,0
2024-01-02 01:43:00,19.771451871706866,34.46131196150762,99.80237953220404,70.67456755255671,0.0188622460496052,0.0,0.04713227818336958,0
2024-01-02 01:44:00,19.69889396981911,35.68824822500977,99.63475902251017,70.52908504691204,0.0228172389868918,0.0,0.04722342343000148,0
2024-01-02 01:45:00,20.23438712803751,35.156566070006576,98.32883022750592,70.23525492368928,0.0197485074050084,0.0,0.04407328985511416,0
2024-01-02 01:46:00,19.50080728040585,35.34353289792946,102.0358735351818,70.00593133959039,0.0213425402734107,0.0,0.037157657819904565,0
2024-01-02 01:47:00,20.15089594990973,35.733270429639305,100.46897807814848,69.50960599579322,0.0214920479059656,0.0,0.04534898287467282,0
2024-01-02 01:48:00,20.383040139192342,34.444209875243224,99.50804309513052,70.36997202568966,0.0187449199945118,0.0,0.04700154655683985,0
2024-01-02 01:49:00,20.613466611942155,34.98208721064677,101.32805688898696,70.83987369111077,0.0158930269026882,0.0,0.045661092866338474,0
2024-01-02 01:50:00,19.949922961760024,34.73427272432039,99.02723548324,70.17105301982521,0.0207215115093276,0.0,0.040954479661571196,0
2024-01-02 01:51:00,19.89816312491152,34.21607028731727,100.40662203422268,70.95862957421306,0.0201445766942497,0.0,0.04198323255217432,0
2024-01-02 01:52:00,19.56100870662172,35.17335498880246,99.82737086570916,69.23721414596946,0.0211116520551502,0.0,0.044063483597113755,0
2024-01-02 01:53:00,19.58655982298007,36.25577827579221,100.6386771398803,69.42291830761023,0.0195469450552343,0.0,0.055578811869728975,0
2024-01-02 01:54:00,19.88676055404924,34.079961127747126,99.93642646081388,70.42760075387413,0.0191391446023985,0.0,0.061970865553663816,0
2024-01-02 01:55:00,20.18368275340809,34.983859694475264,98.54907210888878,70.13214510507663,0.0240169460219634,0.0,0.06414436879893735,0
2024-01-02 01:56:00,20.456792313116622,35.32027146753739,100.07557637267004,70.6568910882859,0.0170552918769784,0.0,0.06278784666299642,0
2024-01-02 01:57:00,19.598410524659823,35.06153910082809,101.04886414187536,69.99226417963663,0.0214679009567284,0.0,0.06333566027150414,0
2024-01-02 01:58:00,20.74634428447976,34.94343597374213,99.970783594146,69.56601228873583,0.0188507962836332,0.0,0.05695903708102151,0
2024-01-02 01:59:00,19.86443819947872,34.35039181827709,100.77511512158908,69.89320337889748,0.0193284427645191,0.0,0.05948820008429182,0
2024-01-02 02:00:00,19.98931635282578,35.11639337147008,98.95447051432596,69.23365801453814,0.019365794334852,0.0,0.056123078857963984,0
2024-01-02 02:01:00,19.626394160426088,34.62161801149204,99.97373920673014,69.43570466345149,0.0183931314516574,0.0,0.05891531630898708,0
2024-01-02 02:02:00,18.78787986986353,33.90503914751072,99.37548954491142,70.48622199895901,0.0211424484204724,0.0,0.04573687656680828,0
2024-01-02 02:03:00,20.442022698180526,35.59729611025686,100.74698084010473,70.4363937072348,0.0227812871918999,0.0,0.054376194292180685,0
2024-01-02 02:04:00,20.368421948546217,35.47919290992102,100.031491562262,70.18150214240303,0.0209400273224933,0.0,0.05100918838408801,0
2024-01-02 02:05:00,19.85933622144089,35.02583048842554,100.6900736763366,69.13946123951976,0.0202067639924241,0.0,0.04817869127793814,0
2024-01-02 02:06:00,20.033495358612434,35.11453734410285,101.08771042615788,69.82079821224356,0.0180271190018015,0.0,0.05337167185916285,0
2024-01-02 02:07:00,20.25796960885205,35.53715900635778,100.69161857512138,69.38750005566997,0.0210336505316489,0.0,0.04645333443258715,0
2024-01-02 02:08:00,19.218727071556728,35.11216982838904,100.27311843429364,70.58826662689388,0.0243126992634586,0.0,0.047720186892174575,0
2024-01-02 02:09:00,19.735473661326854,35.452008777380655,99.0017877414886,69.7081389332187,0.0192386107524098,0.0,0.05121634966562323,0
2024-01-02 02:10:00,20.397132339810916,34.85125889956308,99.9972138893331,69.45712614460922,0.0192480328412962,0.0,0.05201244445937918,0
2024-01-02 02:11:00,19.372855288415376,35.65599186928697,99.46690959798416,70.0148980825607,0.018877821738038,0.0,0.04980215357910524,0
2024-01-02 02:12:00,20.146778966083318,35.16039286296634,99.65593604329575,69.6799227715827,0.0190211715310111,0.0,0.04776263532346569,0
2024-01-02 02:13:00,19.3217090976883,35.097025971802935,99.62546584924976,70.74187195510186,0.0145094008926552,0.0,0.03324045744490033,0
2024-01-02 02:14:00,20.23321499121676,34.36496945564399,99.02007442521776,69.6325945512329,0.0208100707717114,0.0,0.036391146073615585,0
2024-01-02 02:15:00,19.982179258851257,35.143477927150855,98.042661410866,69.30038587038769,0.0183088956472907,0.0,0.04059505460166341,0
2024-01-02 02:16:00,19.192434092047247,34.58402254125277,99.33185695167224,68.92354324212124,0.0167794737624164,0.0,0.04079468074698449,0
2024-01-02 02:17:00,20.582369677228584,34.68085863673576,100.19337945192416,69.9846067487933,0.0215063798994651,0.0,0.04483502949364597,0
2024-01-02 02:18:00,19.632704211600977,34.59231218584194,98.65182295457252,69.71903494307104,0.0178359644299161,0.0,0.044896337055484556,0
2024-01-02 02:19:00,19.594873781492808,34.466882534050384,100.01568223647162,69.28554769674413,0.0193226618922324,0.0,0.03884823583949676,0
2024-01-02 02:20:00,20.10028459861547,36.06238570150848,101.90026842431097,70.59461323062789,0.0229328847823771,0.0,0.0400292156180164,0
2024-01-02 02:21:00,20.57431867471436,35.6656695309942,101.02305655525224,70.33362257371462,0.0171815684039509,0.0,0.06161792119564897,0
2024-01-02 02:22:00,19.4920890905108,35.96018375107213,101.64354150912052,69.98589106053139,0.0169348035308044,0.0,0.06497262489531641,0
2024-01-02 02:23:00,20.030839924923985,34.38855249022222,100.39112787693271,70.68216312208543,0.0205386123791246,0.0,0.06714260261986142,0
2024-01-02 02:24:00,20.214408250165288,35.03562687495545,101.16750982298645,70.33126801669931,0.0222989747280207,0.0,0.04820113708458879,0
2024-01-02 02:25:00,20.34655280363157,34.35324618739795,99.27603526953222,69.58857204924078,0.016851316564536,0.0,0.045135961803270605,0
2024-01-02 02:26:00,20.08822077763861,34.652152561401465,99.355659732978,69.48038991800462,0.0208153794736743,0.0,0.0581679814040304,0
2024-01-02 02:27:00,19.81648608045834,34.540936508291715,97.26085979386252,70.40899077222693,0.0211619990799233,0.0,0.05428200338420355,0
2024-01-02 02:28:00,19.58620488967564,35.61979200322078,101.1861454740423,70.19818347823367,0.0158816790326153,0.0,0.05969776826576231,0
2024-01-02 02:29:00,20.043071941523188,34.80188516094912,101.54032397981987,70.08487388398532,0.0215970026758144,0.0,0.05995037223057026,0
2024-01-02 02:30:00,19.4639304940072,35.534189666847006,99.44682275465271,69.57675109856555,0.0217532117596843,0.0,0.0468492858083329,0
2024-01-02 02:31:00,18.539324758252697,35.30206044479426,99.74604829360275,70.30397378350288,0.0193764288534879,0.0,0.044395441965648104,0
2024-01-02 02:32:00,20.218279902078837,36.1518193760524,99.24613788630904,69.62225055843302,0.022504692724596,0.0,0.050553532926028766,0
2024-01-02 02:33:00,20.4519674205431,34.26027788843014,100.38265355147747,69.94900667270316,0.0222729111486496,0.0,0.04845124867125357,0
2024-01-02 02:34:00,18.81853378222908,35.6296166198934,101.12493254530324,70.72347207319349,0.0202062358514344,0.0,0.04719436636589155,0
2024-01-02 02:35:00,19.49513464764503,35.57322043520036,98.25722802611897,69.66958288209493,0.0190971092193501,0.0,0.0526963947291491,0
2024-01-02 02:36:00,20.3095771305026,34.513310580986484,100.40943853064223,69.21350537146357,0.018054344214834,0.0,0.053941291823920434,0
2024-01-02 02:37:00,21.02874773485585,35.50356666823658,99.72332822828083,69.47372640406495,0.0199248729812676,0.0,0.05745660154442697,0
2024-01-02 02:38:00,20.010396853837705,35.168072481513114,100.1133943919667,70.4971494133438,0.0211395178394083,0.0,0.0553165881583366,0
2024-01-02 02:39:00,19.635998529385432,34.8862618700233,100.45899400167428,70.12736556869011,0.0193516462779187,0.0,0.060097336840574896,0
2024-01-02 02:40:00,32.86739358803037,41.86102678417171,100.18665020524652,69.93556131065563,0.2600903115120394,1.0,0.05910731905008928,0
2024-01-02 02:41:00,14.52657247789911,38.60591894026044,127.52751859718782,69.74545309734421,0.1913653126653196,1.0,1.4252363227837037,1
2024-01-02 02:42:00,30.424211261871903,41.33901813862983,121.96854317689451,70.2426799537766,0.2839014851551206,1.0,2.296256729333274,1
2024-01-02 02:43:00,16.82304318831842,29.241527031417974,104.199537516627,69.57544757450489,0.2135401037790225,1.0,3.406365592102128,1
2024-01-02 02:44:00,15.679781329555404,25.102536260754174,97.14675579183526,70.1528327843213,0.2909692072856586,1.0,3.722260400816396,1
2024-01-02 02:45:00,27.374186515146167,35.0331360985306,89.62880486734201,69.63437271559353,0.1132660053888766,1.0,4.430476975443969,1
2024-01-02 02:46:00,14.2459858325312,27.657645532823786,125.33711862862768,69.55117030736247,0.2993185981288873,1.0,4.446514064363463,1
2024-01-02 02:47:00,14.102860989894758,26.363063971956997,96.48655535731062,69.6812562825875,0.1438811624208104,1.0,5.54381749350662,1
2024-01-02 02:48:00,15.120531176896362,32.53562279496396,90.04353678458288,69.81229627675802,0.2345355648454108,1.0,5.612517897866136,1
2024-01-02 02:49:00,27.81444858118152,40.87378789402455,99.36089285396024,69.97558508203315,0.2736218729811284,1.0,5.8672899837463435,1
2024-01-02 02:50:00,34.2383135383755,29.3409828156353,91.1506320705939,70.11772789755555,0.1624329981201072,1.0,5.740058638307648,1
2024-01-02 02:51:00,12.281264232056133,35.91120997057782,109.0895632388855,68.15581735428577,0.1614013356298266,1.0,6.41220908300911,1
2024-01-02 02:52:00,18.27271457695065,38.56114515193017,127.9400477129424,69.59617472112662,0.069745047244499,1.0,5.557131835351839,1
2024-01-02 02:53:00,26.37078395985009,26.084917353901297,83.32082022407175,69.80421501132199,0.1700301850248396,1.0,5.397870241152979,1
2024-01-02 02:54:00,12.623479508198736,25.558669710671435,88.57564988240111,70.75253101930417,0.1738062595898765,1.0,5.757879172101858,1
2024-01-02 02:55:00,27.583523862973312,30.0619641035345,113.41297186040872,69.45999869580893,0.0629181360187765,1.0,5.818071112417311,1
2024-01-02 02:56:00,25.33643566578143,35.29899199739497,112.68997546668083,70.08139830904996,0.2985652982189817,1.0,5.993372263175201,1
2024-01-02 02:57:00,33.44542413081405,25.10704394590259,124.27193821811528,70.74751515486791,0.0292823306006822,1.0,6.0013301772834815,1
2024-01-02 02:58:00,33.82616465399612,32.04564197749212,99.10174152056356,69.34351573502636,0.036575079500961,1.0,6.784178177069136,1
2024-01-02 02:59:00,12.80681895822274,43.16851413073299,127.21661178741458,70.1969876129322,0.1871170635367497,1.0,6.540781765418894,1
2024-01-02 03:00:00,27.89625038817028,44.04924361492884,93.14071372764708,69.59886408303274,0.0231165929668623,1.0,7.033155954844931,1
2024-01-02 03:01:00,10.046818597979216,33.76623207385047,92.0732114099608,69.74768312885539,0.0280721402642638,1.0,6.792392033829064,1
2024-01-02 03:02:00,14.488207312341668,28.112472456698697,125.74391903086853,69.59844458302334,0.0506774919031589,1.0,6.786500468129752,1
2024-01-02 03:03:00,23.44121159969198,39.82764887780412,107.1744728854317,69.63407134579205,0.0387263659226365,1.0,7.013327202766427,1
2024-01-02 03:04:00,17.96995904376378,26.28175831157883,99.7834957048158,71.36095607395325,0.0646936900687616,1.0,6.381066602766026,1
2024-01-02 03:05:00,24.040813332109494,42.32020984622751,106.60599301023532,70.42222793603584,0.1359286420173047,1.0,5.243221414126017,1
2024-01-02 03:06:00,19.683335521417312,46.0422942024251,90.9684032532635,70.5508689308931,0.2229233184633719,1.0,5.566969615798997,1
2024-01-02 03:07:00,28.93705811850297,35.48000018176836,94.86502996128196,70.24599674341825,0.1464570309533328,1.0,7.024064134349916,1
2024-01-02 03:08:00,12.330348147317462,26.14825080572725,85.58015997259459,69.19687160579902,0.0642720591240455,1.0,5.597175366557034,1
2024-01-02 03:09:00,22.604420508451074,46.22841590402805,91.78211659998436,70.19747898516165,0.2811969831165656,1.0,5.725738883504679,1
2024-01-02 03:10:00,33.87269772337508,48.97261512113013,121.8781367338162,70.53646480725368,0.1155092618313389,1.0,5.746291379339896,1
2024-01-02 03:11:00,11.817097775065577,39.22046829416237,107.93407219686168,69.57330026298044,0.2564929724617827,1.0,6.905627448538732,1
2024-01-02 03:12:00,34.899776273652634,37.70393266400369,97.2602015519892,70.48266333358056,0.0639114963513174,1.0,7.168487551675971,1
2024-01-02 03:13:00,10.119995620434269,37.72784231222198,107.7759333351298,70.35216810492705,0.2492321591470452,1.0,6.881796646972017,1
2024-01-02 03:14:00,22.61442419732001,47.91170871665142,111.40417382857176,70.92602002240683,0.2536975090841141,1.0,7.530151288458009,1
2024-01-02 03:15:00,13.707543370193678,46.383403257557866,113.75719272219244,69.7911084937432,0.0593675794071158,1.0,7.79114739788333,1
2024-01-02 03:16:00,14.744088953650271,48.16251547610553,81.61076802251864,69.45119450886213,0.1441351335557547,1.0,8.173909456514501,1
2024-01-02 03:17:00,17.836882248352538,41.6269359999607,121.9814693784496,69.81918594531373,0.1145096552514051,1.0,8.318781408830516,1
2024-01-02 03:18:00,20.67255218307093,49.54794461253535,119.19582548396014,70.71778549658181,0.2701891979702195,1.0,8.104853841905996,1
2024-01-02 03:19:00,20.969055516290744,30.85190509960288,100.5931732693226,69.08579705957902,0.2176666561711389,1.0,7.698984393213092,1
2024-01-02 03:20:00,12.735760120899483,31.76172764041272,82.33179502307952,68.96581214228448,0.1353808441180581,1.0,7.1732151002913795,1
2024-01-02 03:21:00,30.68614339949033,25.61659220745027,113.7661763403583,70.04469763946581,0.2804238036089845,1.0,6.699751326771763,1
2024-01-02 03:22:00,15.923196537779557,42.34087101819121,128.75509505501003,69.77870535361292,0.2890606374442143,1.0,7.32581543184647,1
2024-01-02 03:23:00,15.873229825728584,27.50827633030172,87.4141268947958,70.00386394658784,0.2135903438598212,1.0,7.506094933680587,1
2024-01-02 03:24:00,28.14397188633189,41.855914040704974,96.8039193871119,70.47265588561794,0.0592353125298554,1.0,7.017949052097465,1
2024-01-02 03:25:00,24.51902729880633,37.09201114394666,116.44170735611516,69.72371532694058,0.1379944228188302,1.0,7.018835252082688,1
2024-01-02 03:26:00,18.46599236716171,32.33696443397536,90.57351600248732,69.06349708453469,0.0870664490941318,1.0,6.363039440743278,1
2024-01-02 03:27:00,12.370760971102534,33.67142527322224,81.82849061814791,71.02224077859998,0.0640600156782347,1.0,5.4218865486039185,1
2024-01-02 03:28:00,28.669261115485728,33.136724716915566,113.4118508488672,69.5013858562806,0.2178964109232104,1.0,5.4976383856421815,1
2024-01-02 03:29:00,24.52963356830284,48.96744353413496,81.07199333115567,69.47048143899396,0.2242092686705612,1.0,5.228392637597688,1
2024-01-02 03:30:00,33.9696660985102,46.55679323382349,88.39463459025066,70.5518600068613,0.1047778888130022,1.0,6.629384069435199,1
2024-01-02 03:31:00,14.311295996911635,40.0327090953676,115.60939909897462,69.80775543947924,0.1019513931152868,1.0,7.0613419461080715,1
2024-01-02 03:32:00,23.487664349607385,42.27301425177988,101.0669908305524,69.96830507398259,0.2576645038320831,1.0,6.468290544162868,1
2024-01-02 03:33:00,29.28874838219543,26.616638596264263,111.05626495454143,70.24139506203016,0.0782444097783273,1.0,6.265323923917905,1
2024-01-02 03:34:00,23.93795661668188,48.92221106582416,123.95310022761252,70.541791551555,0.1273097569033882,1.0,6.296131670115324,1
2024-01-02 03:35:00,17.287846458608833,30.860143610206475,106.625743487826,69.83326965340912,0.0431320514448363,1.0,7.086373063595449,1
2024-01-02 03:36:00,23.73187520320621,25.0333409872698,96.19248153729224,70.75997600295715,0.0737809510108685,1.0,7.27610326915114,1
2024-01-02 03:37:00,34.28046974901955,43.181057989249474,97.48266902311188,68.9321000756326,0.0369250750938799,1.0,7.143040017703317,1
2024-01-02 03:38:00,22.9200148672656,30.33619703315106,106.82147729491788,70.37989361847654,0.2522550827118788,1.0,6.600812156321142,1
2024-01-02 03:39:00,25.394813802534635,40.844710488625054,107.05151445314056,69.58023622099117,0.2789070334631086,1.0,6.660360013823676,1
2024-01-02 03:40:00,33.29756711051508,37.81808002683881,95.28797435717522,70.686135658304,0.1432802317050387,1.0,5.842296711826097,1
2024-01-02 03:41:00,14.663947804890393,40.90860788295223,105.00461678911168,70.07102223941527,0.0399571385658511,1.0,5.1532264056942445,1
2024-01-02 03:42:00,14.941194527990383,36.99079890498817,124.37944953594292,69.6635473339953,0.1742533089830182,1.0,4.927231012346054,1
2024-01-02 03:43:00,27.03837500521177,33.475713743597744,108.57056965221172,70.33142054651081,0.1397401485650395,1.0,5.613624448177251,1
2024-01-02 03:44:00,26.478247815579017,26.26438915197526,104.66501081194797,70.44659417360363,0.0958378612917504,1.0,5.4165888448243775,1
2024-01-02 03:45:00,18.15462653194773,49.022935788951536,89.13474063556913,70.32094706142932,0.1002611232477931,1.0,4.995313881771964,1
2024-01-02 03:46:00,22.747314393271797,46.57567370374059,100.83350416031853,69.48515188018347,0.2257209314575696,1.0,5.414357946366837,1
2024-01-02 03:47:00,31.40935245537006,32.75040889554622,99.6375091769355,69.75799143818895,0.1134013048696233,1.0,5.216997352791031,1
2024-01-02 03:48:00,30.821395215448028,26.10867154884003,95.421054441434,69.99796358143928,0.2070284817025876,1.0,4.851953528355096,1
2024-01-02 03:49:00,24.136087489133565,35.907233982342355,106.99741136106924,69.97937017367497,0.0672995298902122,1.0,5.235686709889936,1
2024-01-02 03:50:00,20.76791554020026,37.54257460440873,125.05945609773008,70.37487273771917,0.0856421972131531,1.0,4.757294068496335,1
2024-01-02 03:51:00,31.695712554123315,41.10603502064954,81.01704155338005,68.99254938374669,0.2201430877008241,1.0,4.748251491809101,1
2024-01-02 03:52:00,10.888796938726378,49.93452817034533,123.6318343845599,70.16716352727676,0.0962296867866132,1.0,5.290323819883322,1
2024-01-02 03:53:00,16.435280754917635,34.53602705264022,97.80834826572216,69.85500932278168,0.1179779673317605,1.0,6.549689828243057,1
2024-01-02 03:54:00,17.956913652987012,40.52833517120828,88.2131831860312,69.58074969180802,0.2553345748093438,1.0,6.248302273673751,1
2024-01-02 03:55:00,30.310062100782883,36.91208019638176,122.63649826392738,69.6287566111152,0.081672070308785,1.0,6.330867207024995,1
2024-01-02 03:56:00,10.439136392599174,40.48019812574557,102.89547034823576,69.89273116774102,0.1744777184258024,1.0,6.224709061126225,1
2024-01-02 03:57:00,32.48348522546007,49.24813933914859,111.72265698778016,68.19945744777024,0.2315761210572071,1.0,6.1531022205209105,1
2024-01-02 03:58:00,12.095210837179106,29.01788962228764,116.66024024764884,69.64935521460423,0.1350959823525205,1.0,6.874221846209583,1
2024-01-02 03:59:00,21.149131760110144,32.71519204088592,110.36781917388718,69.56209258767686,0.0636978631706987,1.0,6.079394655711678,1
2024-01-02 04:00:00,25.67290698284739,29.344971428380997,83.19130173548568,70.26639160466131,0.1058037297227276,1.0,6.0220754446032,1
2024-01-02 04:01:00,15.778508550246192,47.22479096390831,82.74767269343133,69.59723665874473,0.0612179708464956,1.0,6.250546845544961,1
2024-01-02 04:02:00,23.71799013957624,37.02667977118684,82.29260091873508,69.89244309991476,0.0121032041243918,1.0,6.530828011650109,1
2024-01-02 04:03:00,34.70169854902875,41.47086750897096,98.27030654507784,70.77113831383065,0.1464253518223399,1.0,5.57904702194537,1
2024-01-02 04:04:00,16.663753011357173,33.62184459233025,112.4522233634107,70.4971757599077,0.2660154216715375,1.0,6.171324947119541,1
2024-01-02 04:05:00,14.60325057702962,46.00903763463297,86.07783147591346,70.45113569997173,0.0723477448406334,1.0,6.137795623233104,1
2024-01-02 04:06:00,10.92938220124115,28.520296552324982,125.86515727320251,69.75006378479458,0.1432372365193298,1.0,6.533076417006779,1
2024-01-02 04:07:00,11.94164654445884,48.99317095097403,123.94961538793252,70.27151613964483,0.2288579310517609,1.0,7.323096865517048,1
2024-01-02 04:08:00,33.33681979868895,30.503235520894105,121.81846465050432,69.8830510997732,0.2100974469427488,1.0,7.860556398340239,1
2024-01-02 04:09:00,31.74398123919221,44.922789143565744,97.32475315884123,69.90195339466153,0.2345755757350041,1.0,8.35173633838915,1
2024-01-02 04:10:00,16.561407574622258,33.21480407570137,85.3952858611488,70.20484267187328,0.2811722186343359,1.0,8.81945574253625,1
2024-01-02 04:11:00,17.275084085007038,38.015561629286296,99.56664182330964,69.70150320578954,0.2883791549692154,1.0,8.780304876102008,1
2024-01-02 04:12:00,18.37622927346206,44.46364553556722,122.770807731559,70.7465015522216,0.1363258842694801,1.0,8.117045505937245,1
2024-01-02 04:13:00,19.454295361323283,43.693645523315695,125.6447990153117,69.91993493020104,0.2289302025909491,1.0,7.746703894870603,1
2024-01-02 04:14:00,15.67815913979664,47.20769368594263,99.37908337184166,70.30918028312983,0.1771065294156009,1.0,7.667567520788376,1
2024-01-02 04:15:00,30.78589048231777,29.709869185012305,119.22550678387763,70.72780023962865,0.1828872113940964,1.0,8.030375427245383,1
2024-01-02 04:16:00,32.333541045690204,29.299260046088573,101.03411185204642,70.51582688728759,0.2515244969313828,1.0,7.915413341698284,1
2024-01-02 04:17:00,10.480792586419003,27.80503416914107,129.52826063783675,69.29554044865473,0.0913143117912016,1.0,7.882004251955699,1
2024-01-02 04:18:00,34.38857984309884,29.563288775216847,98.0547221503668,70.22244794750495,0.2283321389060355,1.0,8.588793791689668,1
2024-01-02 04:19:00,26.44446018095446,39.52805999822639,106.49495879025038,70.42535969723032,0.2545977286627746,1.0,7.222163960356358,1
2024-01-02 04:20:00,20.17531504963678,35.53258598285719,99.9745058714148,70.44593151108037,0.0195080093232885,0.0,5.759717651772401,1
2024-01-02 04:21:00,20.24459356507383,35.72630837274309,99.78284119286316,69.44335258294268,0.0208934072216182,0.0,4.463010756085361,1
2024-01-02 04:22:00,20.31736073428089,34.54183954046329,100.05837029081788,69.67148238149134,0.021174115069189,0.0,4.279729595982692,1
2024-01-02 04:23:00,20.55484992097811,34.58153964810186,99.39614106876304,70.49727911787082,0.020013097315609,0.0,3.832537286325277,1
2024-01-02 04:24:00,20.204909328464257,34.92981247054733,99.65679407315696,69.61911981465867,0.0210848479390642,0.0,3.7481914670409266,1
2024-01-02 04:25:00,19.87937117269073,35.1538063340946,97.914207561095,69.85015197166784,0.0183820722141484,0.0,2.546428567634194,1
